timestamp,gt_uref_regression,slope_v_per_day,slope_uv_per_h,intercept_v,r2,dataset_name,label,iref,tref,ohref,i_range_low,i_range_high,t_range_low,t_range_high,oh_range_low,oh_range_high
2024-04-27,1.8512444402241743,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-04-28,1.8514259999197202,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-04-29,1.851607559615266,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-04-30,1.8517891193108118,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-01,1.8519706790063577,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-02,1.8521522387019036,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-03,1.8523337983974493,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-04,1.8525153580929952,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-05,1.852696917788541,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-06,1.852878477484087,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-07,1.8530600371796329,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-08,1.8532415968751785,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-09,1.8534231565707244,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-10,1.8536047162662703,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-11,1.8537862759618162,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-12,1.853967835657362,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-13,1.8541493953529078,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-14,1.8543309550484537,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-15,1.8545125147439996,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-16,1.8546940744395455,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-17,1.8548756341350912,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-18,1.855057193830637,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-19,1.855238753526183,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-20,1.8554203132217288,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-21,1.8556018729172745,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-22,1.8557834326128204,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-23,1.8559649923083663,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-24,1.8561465520039122,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-25,1.856328111699458,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-26,1.8565096713950038,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-27,1.8566912310905497,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-28,1.8568727907860956,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-29,1.8570543504816415,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-30,1.8572359101771871,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-05-31,1.857417469872733,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-01,1.857599029568279,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-02,1.8577805892638248,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-03,1.8579621489593707,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-04,1.8581437086549164,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-05,1.8583252683504623,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-06,1.8585068280460082,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-07,1.858688387741554,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-08,1.8588699474370998,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-09,1.8590515071326457,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-10,1.8592330668281916,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-11,1.8594146265237375,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-12,1.8595961862192834,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-13,1.859777745914829,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-14,1.859959305610375,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-15,1.8601408653059208,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-16,1.8603224250014667,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-17,1.8605039846970124,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-18,1.8606855443925583,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-19,1.8608671040881042,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-20,1.86104866378365,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-21,1.861230223479196,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-22,1.8614117831747417,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-23,1.8615933428702875,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-24,1.8617749025658334,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-25,1.8619564622613793,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-26,1.862138021956925,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-27,1.862319581652471,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-28,1.8625011413480168,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-29,1.8626827010435627,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-06-30,1.8628642607391086,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-01,1.8630458204346543,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-02,1.8632273801302002,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-03,1.863408939825746,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-04,1.863590499521292,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-05,1.8637720592168376,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-06,1.8639536189123835,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-07,1.8641351786079294,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-08,1.8643167383034753,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-09,1.8644982979990212,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-10,1.864679857694567,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-11,1.8648614173901128,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-12,1.8650429770856587,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-13,1.8652245367812046,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-14,1.8654060964767503,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-15,1.8655876561722962,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-16,1.865769215867842,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-17,1.865950775563388,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-18,1.8661323352589338,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-19,1.8663138949544795,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-20,1.8664954546500254,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-21,1.8666770143455713,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-22,1.8668585740411172,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-23,1.8670401337366629,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-24,1.8672216934322088,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-25,1.8674032531277547,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-26,1.8675848128233006,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-27,1.8677663725188465,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-28,1.8679479322143921,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-29,1.868129491909938,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-30,1.868311051605484,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-07-31,1.8684926113010298,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-01,1.8686741709965755,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-02,1.8688557306921214,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-03,1.8690372903876673,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-04,1.8692188500832132,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-05,1.869400409778759,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-06,1.8695819694743048,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-07,1.8697635291698507,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-08,1.8699450888653966,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-09,1.8701266485609425,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-10,1.8703082082564881,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-11,1.870489767952034,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-12,1.87067132764758,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-13,1.8708528873431258,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-14,1.8710344470386717,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-15,1.8712160067342174,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-16,1.8713975664297633,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-17,1.8715791261253092,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-18,1.871760685820855,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-19,1.8719422455164008,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-20,1.8721238052119467,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-21,1.8723053649074926,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-22,1.8724869246030384,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-23,1.8726684842985843,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-24,1.87285004399413,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-25,1.873031603689676,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-26,1.8732131633852218,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-27,1.8733947230807677,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-28,1.8735762827763134,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-29,1.8737578424718593,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-30,1.8739394021674052,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-08-31,1.874120961862951,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-01,1.874302521558497,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-02,1.8744840812540426,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-03,1.8746656409495885,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-04,1.8748472006451344,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-05,1.8750287603406803,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-06,1.875210320036226,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-07,1.875391879731772,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-08,1.8755734394273178,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-09,1.8757549991228637,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-10,1.8759365588184096,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-11,1.8761181185139553,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-12,1.8762996782095012,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-13,1.876481237905047,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-14,1.876662797600593,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-15,1.8768443572961386,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-16,1.8770259169916845,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-17,1.8772074766872304,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-18,1.8773890363827763,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-19,1.8775705960783222,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-20,1.877752155773868,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
2024-09-21,1.8779337154694138,0.000181559695545847,7.564987314410292,1.7982955810131538,0.98570298840869,G6M2,g6m2_high_load,1.31,58.0,18.0,1.29,1.33,56,59.5,4,78
